           4   5.00000007E-02
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
           0  0.150000006    
           0  0.250000000    
           0  0.349999994    
           0  0.450000018    
           0  0.550000012    
           0  0.650000036    
           0  0.750000000    
           0  0.850000024    
           0  0.949999988    
           0   1.05000007    
           0   1.14999998    
           0   1.25000000    
           0   1.35000002    
           0   1.45000005    
           0   1.55000007    
           0   1.64999998    
           0   1.75000000    
           0   1.85000002    
           0   1.95000005    
           0   2.04999995    
           0   2.15000010    
           0   2.25000000    
           7   2.35000014    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.45999885               1
   8.55000019       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          10   2.45000005    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.30999899               2
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.19999909               3
   8.44999981       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          19   2.54999995    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   8.25000000       0.00000000               0
   8.25000000       1.29999900               4
   8.25000000       4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.16999912               5
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.19499910               6
   8.44999981       4.00000000               0
   8.55000019       0.00000000               0
   8.55000019       1.41499889               7
   8.55000019       4.00000000               0
   8.65000057       0.00000000               0
   8.65000057       1.33499897               8
   8.65000057       4.00000000               0
   14.9499998       0.00000000               0
   14.9499998       4.00000000               0
          49   2.65000010    
   5.00000007E-02   0.00000000               0
   5.00000007E-02   4.00000000               0
   7.95000029       0.00000000               0
   7.95000029       1.28499901               9
   7.95000029       4.00000000               0
   8.05000019       0.00000000               0
   8.05000019       1.30999899              10
   8.05000019       4.00000000               0
   8.15000057       0.00000000               0
   8.15000057       1.25999904              11
   8.15000057       4.00000000               0
   8.25000000       0.00000000               0
   8.25000000       1.25499904              12
   8.25000000       4.00000000               0
   8.35000038       0.00000000               0
   8.35000038       1.18999910              13
   8.35000038       4.00000000               0
   8.44999981       0.00000000               0
   8.44999981       1.17999911              14
   8.44999981       4.00000000               0
   8.55000019       0.00000000               0
